t_sec,x,y,z,qw,qx,qy,qz
1789388528.018900633,0.500775293,-0.153392748,0.226220560,0.846000910,-0.184513733,0.406763613,0.291170955
1789388528.052237272,0.503252817,-0.152659908,0.227540892,0.844743192,-0.185932189,0.407514066,0.292866200
1789388528.085574865,0.507584290,-0.152658280,0.230285386,0.842737556,-0.189356729,0.408346325,0.295280695
1789388528.118912697,0.512257702,-0.151985216,0.233152559,0.840206981,-0.193131968,0.409295529,0.298712820
1789388528.152250290,0.515555503,-0.150882419,0.234552197,0.837961912,-0.195235312,0.409928501,0.302757055
1789388528.185586929,0.519318139,-0.150098074,0.236239122,0.835602820,-0.198049963,0.410733968,0.306335896
1789388528.218924522,0.523802098,-0.149474606,0.238216095,0.833149731,-0.201211810,0.411414355,0.310022086
1789388528.252261877,0.526790785,-0.148498532,0.239582065,0.831814289,-0.202757850,0.411134362,0.312958270
1789388528.285598516,0.530276271,-0.147445094,0.241345729,0.830208063,-0.205365449,0.410351753,0.316529542
1789388528.318936348,0.535267382,-0.146694277,0.244279138,0.828188717,-0.209274992,0.408107698,0.322111249
1789388528.352273941,0.537989229,-0.145639005,0.245865793,0.827281058,-0.211752281,0.404501528,0.327330798
1789388528.385611534,0.540484352,-0.144881977,0.247751382,0.826089621,-0.213861793,0.402302951,0.331649423
1789388528.418947935,0.542621877,-0.143996899,0.249793662,0.825182199,-0.216585413,0.401482612,0.333131820
1789388528.452285528,0.544415737,-0.143201878,0.251838682,0.824258924,-0.219728544,0.401626468,0.333185762
1789388528.485623360,0.545789537,-0.142593540,0.254294810,0.823822856,-0.222277328,0.401205808,0.333080322
1789388528.518959761,0.546495719,-0.142042390,0.256600545,0.824030697,-0.226500794,0.399694264,0.331534952
1789388528.552297354,0.547621874,-0.141303457,0.258752477,0.823697865,-0.230193377,0.398212343,0.331601679
1789388528.585634947,0.548558359,-0.140713397,0.261378411,0.824707806,-0.233022794,0.394767553,0.331234097
1789388528.618972540,0.549174214,-0.140022928,0.264376179,0.826003015,-0.235106766,0.392940551,0.328696758
1789388528.652309179,0.549965331,-0.139045840,0.266424089,0.826171815,-0.236972198,0.393199593,0.326616645
1789388528.685646534,0.550591711,-0.138377910,0.269078816,0.825743496,-0.239377469,0.394073814,0.324887663
1789388528.718983889,0.551371397,-0.137269041,0.271009137,0.826267183,-0.240882501,0.393558234,0.323063850
