t_sec,x,y,z,qw,qx,qy,qz
1789439783.262656689,-0.068459697664,-0.129758974761,0.174076529659,-0.631899920,0.760842584,0.065276312,0.132514364
1789439783.295993328,-0.067302174680,-0.130217001465,0.169913496525,-0.636218939,0.757981359,0.062275297,0.129659199
1789439783.329331160,-0.065920352275,-0.130735316742,0.164608894037,-0.643317551,0.753306763,0.057527542,0.123943660
1789439783.362668991,-0.064412881472,-0.131267573129,0.158652429548,-0.651146179,0.748396178,0.053008845,0.114463426
1789439783.396006584,-0.062580647454,-0.131819404717,0.152789726640,-0.655721568,0.744334547,0.057591342,0.112599046
1789439783.429343462,-0.060409776538,-0.132272349045,0.147239209334,-0.658210894,0.742228060,0.061759499,0.109734637
1789439783.462681055,-0.058171976376,-0.132446485397,0.141584202755,-0.659783896,0.742037296,0.060142599,0.102219026
1789439783.496018887,-0.055951944426,-0.132102089199,0.135430073362,-0.661143352,0.741826430,0.056619362,0.096836274
1789439783.529356718,-0.053579030391,-0.131169374132,0.128746142666,-0.662927934,0.740872422,0.050806205,0.095149032
1789439783.562693357,-0.050954641384,-0.129911316382,0.121607391768,-0.664363478,0.740612686,0.043791050,0.090533764
1789439783.596031189,-0.048052399989,-0.128647469793,0.114120399627,-0.667205119,0.738806015,0.040270480,0.085914436
1789439783.629369259,-0.044844728751,-0.127414679589,0.106485737356,-0.671252316,0.735449981,0.039709971,0.083407263
1789439783.662705898,-0.041451829787,-0.126293635009,0.098852760268,-0.674292492,0.733253452,0.037996178,0.078900579
1789439783.696043730,-0.038086480113,-0.125305915948,0.091217432167,-0.676490982,0.731911407,0.035165712,0.073681856
1789439783.729381561,-0.034741320460,-0.124428426770,0.083578453086,-0.679603145,0.729406624,0.032393186,0.071107134
1789439783.762719393,-0.031349349340,-0.123624111899,0.076063166170,-0.682436527,0.727254586,0.029383899,0.067214137
1789439783.796056271,-0.027892082689,-0.122856926334,0.068709146710,-0.683943636,0.726410095,0.027271825,0.061690551
1789439783.829394102,-0.024442644312,-0.122091509903,0.061432270337,-0.685774532,0.725115703,0.025597456,0.057142616
1789439783.862731934,-0.021128951554,-0.121187561725,0.054029581615,-0.687789206,0.723568977,0.025190861,0.052529654
1789439783.896069765,-0.018073913767,-0.120061078653,0.046468262498,-0.689244689,0.722384202,0.025953563,0.049287279
