t_sec,x,y,z,qw,qx,qy,qz
1789530846.178560257,0.000002563,0.000070924,0.000034207,0.999999999,0.000027374,0.000011698,-0.000017584
1789530846.211929560,0.000000120,0.000042932,0.000023594,1.000000000,0.000011914,0.000009407,-0.000019546
1789530846.245299101,-0.000009695,0.000071881,0.000009238,0.999999999,0.000026705,0.000007877,-0.000033844
1789530846.278668404,-0.000011814,0.000068870,0.000000578,0.999999999,0.000030452,0.000006929,-0.000025692
1789530846.312037468,-0.000001304,0.000070767,0.000005744,0.999999999,0.000026218,0.000002487,-0.000029753
1789530846.345386744,-0.000003049,0.000077683,0.000018380,0.999999999,0.000029361,0.000008668,-0.000026188
1789530846.378736019,-0.000001911,0.000071081,0.000019389,0.999999999,0.000024836,0.000005690,-0.000027304
1789530846.412084341,0.000000802,0.000060331,0.000041552,1.000000000,0.000017453,0.000015612,-0.000020616
1789530846.445433617,0.000002849,0.000030293,0.000028018,1.000000000,0.000001323,0.000013833,-0.000010849
1789530846.478782654,0.000003859,0.000039141,0.000029472,1.000000000,0.000009084,0.000010960,-0.000017575
1789530846.512131929,-0.000013166,0.000097644,-0.000004298,0.999999998,0.000034537,0.000004889,-0.000049726
1789530846.545480013,0.000015753,0.000032841,0.000034851,1.000000000,0.000000892,0.000007601,-0.000010500
1789530846.578828812,0.000015359,0.000042062,0.000021325,1.000000000,0.000006212,0.000003247,-0.000012178
1789530846.612178087,0.000007510,0.000027204,0.000026215,1.000000000,0.000000444,0.000010561,-0.000010010
1789530846.645526886,0.000015246,0.000029617,0.000025099,1.000000000,-0.000004511,0.000006426,-0.000011527
1789530846.678874493,0.000023879,0.000042392,0.000035214,1.000000000,0.000002665,0.000009466,-0.000013079
1789530846.712223291,-0.000000609,0.000039269,0.000031796,1.000000000,0.000008329,0.000012370,-0.000019533
1789530846.745572090,-0.000001542,0.000055293,0.000015618,1.000000000,0.000021034,0.000005241,-0.000018784
1789530846.778919697,-0.000012243,0.000075545,0.000024589,0.999999999,0.000022911,0.000017046,-0.000028277
1789530846.812268257,-0.000001225,0.000070406,0.000010619,0.999999999,0.000027828,0.000005671,-0.000024975
1789530846.845617056,0.000006938,0.000046897,0.000023901,1.000000000,0.000013117,0.000008304,-0.000016141
1789530846.878965378,0.000002678,0.000028046,0.000024434,1.000000000,0.000003044,0.000008483,-0.000009901
1789530846.912312746,-0.000002346,0.000031391,0.000010671,1.000000000,0.000009597,0.000005844,-0.000015072
1789530846.945661068,0.000001652,0.000064687,0.000021822,0.999999999,0.000022584,0.000006680,-0.000026667
1789530846.979009628,0.000005751,0.000037739,0.000035496,1.000000000,0.000006107,0.000010411,-0.000015617
1789530847.012356758,0.000005184,0.000021765,0.000018996,1.000000000,0.000000691,0.000006844,-0.000009869
1789530847.045704842,-0.000003477,0.000053639,0.000018324,1.000000000,0.000018890,0.000008303,-0.000019813
1789530847.079052925,-0.000011659,0.000066036,0.000009236,0.999999999,0.000027658,0.000008869,-0.000023446
1789530847.112401009,-0.000012410,0.000079052,0.000013845,0.999999999,0.000029011,0.000010949,-0.000029416
