t_sec,x,y,z,qw,qx,qy,qz
1789402435.394867897,-0.059334764106,-0.022690608774,-0.037564835859,-0.622286878,0.722510322,0.125621201,0.273783108
1789402435.428217411,-0.052152918664,-0.023716942278,-0.037792889156,-0.623379643,0.722147024,0.123395650,0.273267288
1789402435.461567402,-0.044314025049,-0.024789473369,-0.037947884835,-0.625862334,0.721410748,0.120858458,0.270658651
1789402435.494917154,-0.035958028520,-0.025979038376,-0.038018541815,-0.629063207,0.719951627,0.118322611,0.268232915
1789402435.528265953,-0.027313017125,-0.027476205956,-0.038000179870,-0.631392863,0.719504826,0.116439658,0.264759633
1789402435.561615705,-0.018534805012,-0.029283462248,-0.037888826667,-0.634169807,0.719321571,0.114032350,0.259618484
1789402435.594965219,-0.009846429584,-0.031399923301,-0.037799884623,-0.637299034,0.718505650,0.110608061,0.255666639
1789402435.628314257,-0.001412284942,-0.033806085547,-0.037674235798,-0.639790496,0.718725952,0.106517949,0.250509589
1789402435.661664009,0.006708275778,-0.036355088450,-0.037335517571,-0.642155908,0.719129175,0.102265216,0.245011928
1789402435.695013762,0.014441628904,-0.038852427689,-0.036563819493,-0.644649921,0.718857569,0.098601996,0.240723746
1789402435.728363514,0.021627121410,-0.041121057828,-0.035175587918,-0.647313474,0.719089509,0.095703788,0.233957965
1789402435.761711597,0.028186999708,-0.043083679799,-0.033064563604,-0.649561711,0.719504455,0.093373410,0.227297886
1789402435.795060873,0.034132378187,-0.044816611701,-0.030297185633,-0.650086369,0.720826272,0.091571004,0.222287989
1789402435.828409910,0.039532283221,-0.046530058184,-0.027107210487,-0.649253065,0.723391735,0.088531699,0.217570665
1789402435.861758947,0.044583940958,-0.048422416563,-0.023752877719,-0.648956806,0.725839632,0.081966267,0.212822516
1789402435.895107031,0.049493656649,-0.050487178001,-0.020450017029,-0.650264932,0.727419051,0.073426310,0.206459731
1789402435.928456068,0.054514797271,-0.052699903795,-0.017111934793,-0.652789055,0.727920097,0.067002175,0.198769944
1789402435.961804867,0.059766693261,-0.055022661098,-0.013578651936,-0.655568221,0.727369020,0.063979986,0.192538770
1789402435.995153189,0.065162202447,-0.057350847750,-0.009767293434,-0.659114398,0.726393165,0.061735090,0.184688817
1789402436.028501987,0.070528413548,-0.059637319488,-0.005627598723,-0.661915747,0.726734198,0.059972143,0.173575028
1789402436.061851025,0.075743185111,-0.061942577762,-0.001166512309,-0.662862759,0.729085526,0.058150451,0.160205442
1789402436.095200062,0.080815697403,-0.064180564454,0.003495950793,-0.662956386,0.731546939,0.058026140,0.148192016
1789402436.128547907,0.085727551678,-0.066161940758,0.008158223893,-0.663252205,0.733094990,0.059917704,0.138123557
1789402436.161896706,0.090368096492,-0.067848891219,0.012653151486,-0.663911812,0.734278940,0.061113549,0.127752407
1789402436.195245504,0.094527702023,-0.069148497261,0.016847666077,-0.665548964,0.734580375,0.059853850,0.117702018
1789402436.228594542,0.098060305228,-0.069938406882,0.020763741921,-0.668163381,0.733703054,0.056756797,0.109618383
1789402436.261942387,0.100992220882,-0.070307210690,0.024638200211,-0.670310066,0.732823337,0.053676961,0.103793813
1789402436.295291185,0.103385948105,-0.070334334789,0.028661956890,-0.671390492,0.732555728,0.052201576,0.099357481
1789402436.328640223,0.105284669107,-0.070041009188,0.032843316568,-0.671758893,0.732637461,0.052181545,0.096225916
1789402436.361988068,0.106725323792,-0.069451695954,0.037113336170,-0.671816537,0.732929152,0.052979252,0.093116039
1789402436.395336628,0.107713194488,-0.068511022594,0.041384077016,-0.671904545,0.733200033,0.054200028,0.089578739
1789402436.428685665,0.108318748140,-0.067149684356,0.045645356178,-0.672255050,0.733039350,0.055125765,0.087679010
1789402436.462034225,0.108633563453,-0.065389319180,0.049841343583,-0.672111921,0.733278677,0.055977838,0.086223132
1789402436.495382071,0.108708337886,-0.063286720870,0.053825782092,-0.672008509,0.733702886,0.056062830,0.083316256
1789402436.528730631,0.108590590297,-0.060964737711,0.057495305424,-0.672076044,0.733933446,0.055968099,0.080765461
1789402436.562079430,0.108365331857,-0.058600736455,0.060852202690,-0.671876126,0.734123970,0.057288881,0.079764978
