t_sec,x,y,z,qw,qx,qy,qz
1789530878.761879921,-0.037524218,-0.043794692,0.186358615,0.950336456,-0.302132130,0.074040137,0.009742662
1789530878.795233250,-0.037153658,-0.043262493,0.187391641,0.949566364,-0.304682821,0.073430188,0.010008015
1789530878.828588009,-0.036688457,-0.043254244,0.187756903,0.949668407,-0.304871798,0.071160294,0.010926044
1789530878.861942291,-0.036676517,-0.043279633,0.187615163,0.950309753,-0.302162319,0.074078768,0.011030814
1789530878.895296812,-0.036585871,-0.043616557,0.187944477,0.950121522,-0.302413046,0.075498216,0.010748925
1789530878.928650379,-0.036405275,-0.043577028,0.188221775,0.949909449,-0.303315848,0.074477553,0.011166317
1789530878.962005138,-0.036421076,-0.043279935,0.188431324,0.949779034,-0.303712428,0.074405134,0.011938370
1789530878.995359898,-0.036216106,-0.043365099,0.188796188,0.949185014,-0.305600047,0.074102089,0.012860816
1789530879.028713465,-0.036149089,-0.043338601,0.188802049,0.949145019,-0.305664182,0.074238785,0.013483124
1789530879.062068224,-0.036232775,-0.043307730,0.188692110,0.949167430,-0.305550724,0.074414387,0.013508381
1789530879.095422745,-0.036862093,-0.043068492,0.188294191,0.949314117,-0.305025160,0.074731387,0.013326518
1789530879.128777504,-0.036872787,-0.043425600,0.187924139,0.949408531,-0.305109799,0.073300034,0.012590904
1789530879.162131310,-0.036969095,-0.043871940,0.187651600,0.949301243,-0.305571556,0.072800383,0.012380437
1789530879.195486069,-0.037329490,-0.044251407,0.187296270,0.949261069,-0.305502713,0.073650666,0.012130041
1789530879.228840828,-0.038018764,-0.044802690,0.186578448,0.949434042,-0.304768354,0.074631430,0.011018218
1789530879.262195587,-0.038882197,-0.045296339,0.185584109,0.949549496,-0.303869754,0.077063777,0.008949887
1789530879.295549631,-0.039711772,-0.045505977,0.184455375,0.949834287,-0.302411169,0.079391755,0.007701818
1789530879.328904390,-0.040367814,-0.045976760,0.183262015,0.950144291,-0.301400512,0.079622343,0.006622655
1789530879.362254143,-0.041467525,-0.046333872,0.181986093,0.950157702,-0.301110953,0.080733202,0.003842309
1789530879.395602703,-0.042490777,-0.046786108,0.180434006,0.950345099,-0.300223976,0.081906646,0.001063358
1789530879.428952456,-0.043571304,-0.047141322,0.178524186,0.950509667,-0.299529850,0.082538374,-0.000857571
1789530879.462301970,-0.044913406,-0.047805043,0.176464699,0.950429976,-0.299630821,0.083057977,-0.002382854
1789530879.495651960,-0.046752413,-0.048011624,0.174104943,0.950798035,-0.298330545,0.083370842,-0.005601408
