t_sec,x,y,z,qw,qx,qy,qz
1789402286.388175488,0.431821018,-0.032204039,0.060545579,0.047708694,-0.007133192,-0.940266669,-0.337004036
1789402286.421525240,0.434646696,-0.032223199,0.059721775,0.047972109,-0.006903582,-0.940161586,-0.337264389
1789402286.454875708,0.433372468,-0.032008577,0.060220603,0.051873229,-0.006556749,-0.940109193,-0.336839646
1789402286.488226414,0.427400976,-0.033901114,0.061572015,0.069805890,-0.007494113,-0.938839972,-0.337121099
1789402286.521576881,0.424649090,-0.034176283,0.058873374,0.089310437,-0.007385949,-0.937621474,-0.335909516
1789402286.554926157,0.415912598,-0.036040615,0.060520966,0.108276166,-0.007874383,-0.935558379,-0.336072594
1789402286.588276863,0.417300344,-0.034348510,0.057366185,0.128622949,-0.007806507,-0.933310449,-0.335151911
1789402286.621627331,0.411181271,-0.032129604,0.055515002,0.156175062,-0.007684794,-0.929578900,-0.333816320
1789402286.654977083,0.412782580,-0.035623945,0.055173270,0.196419477,-0.007560722,-0.922677636,-0.331704944
1789402286.688327312,0.407849044,-0.035194248,0.056011271,0.234639674,-0.007756493,-0.914787412,-0.328706652
1789402286.721678019,0.405351996,-0.035835631,0.057568554,0.263639182,-0.007886583,-0.907780111,-0.326140255
1789402286.755027056,0.404892713,-0.032153267,0.056338761,0.289372027,-0.007947243,-0.900835216,-0.323568314
1789402286.788374901,0.401492387,-0.029937895,0.060508989,0.320649445,-0.007485237,-0.891597271,-0.319659621
1789402286.821723938,0.401279926,-0.035705913,0.064206190,0.357394636,-0.007991945,-0.878993869,-0.315555125
1789402286.855072975,0.406356961,-0.023225293,0.055646356,0.393731117,-0.007911200,-0.865482450,-0.309601814
1789402286.888421774,0.410093963,-0.024218949,0.058513023,0.416820318,-0.007893870,-0.855855107,-0.306122065
1789402286.921769857,0.407731771,-0.025411917,0.061291743,0.435557127,-0.007949468,-0.847464263,-0.303366303
1789402286.955118656,0.403391570,-0.028381733,0.065344624,0.463770449,-0.008464261,-0.833996713,-0.298822373
1789402286.988467455,0.397726148,-0.031515144,0.071885638,0.500102103,-0.008332490,-0.815375030,-0.291533947
1789402287.021815538,0.394462168,-0.033376601,0.076565467,0.535887241,-0.008735599,-0.794933796,-0.284304291
1789402287.055164337,0.392031103,-0.033571299,0.077921703,0.560650289,-0.008826590,-0.779668033,-0.278766990
1789402287.088513136,0.388583720,-0.034020983,0.080357544,0.570828974,-0.009261392,-0.773129344,-0.276296347
1789402287.121862173,0.387656510,-0.034818631,0.081497230,0.582577527,-0.008978068,-0.765213251,-0.273809314
1789402287.155210018,0.399569601,-0.040911719,0.083642110,0.603246570,-0.008413647,-0.750777245,-0.268991292
1789402287.188558578,0.396617115,-0.043174002,0.088098720,0.630177140,-0.008374669,-0.730870783,-0.261982083
1789402287.221907377,0.392587036,-0.046052635,0.092945248,0.654092252,-0.008793708,-0.712179601,-0.254727930
1789402287.255256414,0.388221115,-0.046875324,0.097343586,0.668167114,-0.010256789,-0.700456321,-0.250616282
1789402287.288604021,0.386999995,-0.047702871,0.097932987,0.676479638,-0.011396123,-0.693218291,-0.248382494
1789402287.321952820,0.385110348,-0.048488431,0.099492289,0.682871938,-0.009992649,-0.687724888,-0.246212602
1789402287.355301619,0.385332346,-0.047968000,0.099333398,0.684617579,-0.008675046,-0.686133146,-0.245855227
1789402287.388649225,0.385195583,-0.048504218,0.099694297,0.684537768,-0.009303227,-0.686201930,-0.245862722
1789402287.421998024,0.384468287,-0.048218753,0.100011356,0.684715986,-0.009871449,-0.686163902,-0.245450050
1789402287.455346584,0.383535266,-0.047735527,0.099919453,0.684806883,-0.010219459,-0.686014116,-0.245600820
1789402287.488695383,0.383632451,-0.047644787,0.099830963,0.684659958,-0.009995166,-0.685934305,-0.246241868
1789402287.522042990,0.384743720,-0.048708785,0.099748023,0.684527814,-0.008714164,-0.686260879,-0.245747566
1789402287.555391550,0.385718435,-0.047984239,0.099050932,0.684619844,-0.008170858,-0.686295331,-0.245413437
1789402287.588740349,0.384209812,-0.047767267,0.099179320,0.684644878,-0.009340186,-0.685987294,-0.246161953
1789402287.622087955,0.382693797,-0.048360705,0.100999549,0.684594989,-0.010040357,-0.686116636,-0.245912462
1789402287.655436516,0.384046465,-0.048421614,0.100195803,0.684691370,-0.009519293,-0.686247051,-0.245300144
1789402287.688785076,0.384879410,-0.048011426,0.099459074,0.684602380,-0.008870562,-0.686154962,-0.245829970
1789402287.722133636,0.383791000,-0.047881786,0.099574812,0.684574485,-0.008812857,-0.686043859,-0.246219575
1789402287.755483627,0.385158539,-0.047888927,0.099639617,0.684689105,-0.008992357,-0.686173141,-0.245533109
1789402287.788834572,0.384901196,-0.048020381,0.099544801,0.684772193,-0.009444301,-0.686098456,-0.245492920
1789402287.822185278,0.385165602,-0.048096869,0.099421129,0.684664190,-0.009629539,-0.685994685,-0.246076450
1789402287.855536461,0.384055406,-0.048050094,0.099888071,0.684637427,-0.009109910,-0.686130345,-0.245792195
1789402287.888886213,0.384077996,-0.048097294,0.100260168,0.684576213,-0.008715054,-0.686277032,-0.245567396
1789402287.922237158,0.384733707,-0.048068348,0.099736437,0.684622824,-0.009124582,-0.686088979,-0.245947719
1789402287.955587864,0.385099262,-0.048153859,0.099491373,0.684683502,-0.009496551,-0.686024666,-0.245944127
1789402287.988937855,0.384385288,-0.048741039,0.100065395,0.684625804,-0.009343602,-0.686192453,-0.245642334
1789402288.022288561,0.384251356,-0.048092846,0.099569827,0.684631884,-0.009100595,-0.686131775,-0.245803788
1789402288.055639744,0.384480476,-0.047613788,0.099203490,0.684610724,-0.009056444,-0.686066926,-0.246045485
1789402288.088990450,0.384415418,-0.048021443,0.099627927,0.684617877,-0.009045351,-0.686161935,-0.245760843
1789402288.122340441,0.384538651,-0.048220035,0.100144207,0.684613347,-0.009259868,-0.686208010,-0.245636955
1789402288.155691147,0.384085983,-0.047825214,0.099620834,0.684622586,-0.009359143,-0.686076522,-0.245974317
1789402288.189042091,0.384851217,-0.048855308,0.100250848,0.684593976,-0.009133373,-0.686152935,-0.245849252
1789402288.222392797,0.382577330,-0.049649909,0.102350436,0.685012281,-0.011644641,-0.686117351,-0.244674549
1789402288.255742788,0.380769551,-0.049623422,0.103229769,0.685075879,-0.016351309,-0.685815930,-0.245071799
1789402288.289093494,0.378605038,-0.049291249,0.102953553,0.684644520,-0.015909543,-0.685513496,-0.247143835
1789402288.322444439,0.381986976,-0.047208928,0.099427849,0.684401095,-0.011001927,-0.685723543,-0.247502446
1789402288.355794191,0.386121333,-0.051547583,0.100781575,0.684502423,-0.004976510,-0.687046885,-0.243717566
1789402288.389145136,0.382978857,-0.052606780,0.108318985,0.689332664,-0.014719949,-0.683290899,-0.240244478
1789402288.422495842,0.377197951,-0.059541032,0.116298787,0.689217031,-0.026256647,-0.683313072,-0.239528164
1789402288.455846786,0.371951908,-0.058400188,0.115975000,0.691411197,-0.029015698,-0.680410445,-0.241143629
1789402288.489196539,0.369113773,-0.055707324,0.110664777,0.695105612,-0.025587741,-0.675933421,-0.243490309
