t_sec,x,y,z,qw,qx,qy,qz
1789388523.418386459,0.299109859,-0.147719449,0.118714298,0.967174292,-0.062705792,0.193403304,0.152437210
1789388523.451725721,0.302772449,-0.148972103,0.121016502,0.965782762,-0.064703934,0.196516618,0.156391844
1789388523.485066175,0.306170083,-0.150636079,0.123478811,0.964388251,-0.066781908,0.200486347,0.159061611
1789388523.518406630,0.309822702,-0.151193888,0.125579394,0.962630153,-0.067722544,0.205495596,0.162876099
1789388523.551746130,0.313513313,-0.152001068,0.128319747,0.960837603,-0.069339193,0.210386664,0.166495189
1789388523.585086346,0.317169285,-0.152664358,0.130346214,0.959039986,-0.070662692,0.214833051,0.170575529
1789388523.618427038,0.321318055,-0.153117441,0.132375584,0.956960261,-0.071652234,0.220194310,0.174950272
1789388523.651767254,0.324168626,-0.154578716,0.134445479,0.955016971,-0.073960327,0.225850418,0.177381352
1789388523.685103416,0.327628493,-0.155949162,0.137309712,0.953253448,-0.076336071,0.231016472,0.179198727
1789388523.718440771,0.330284736,-0.156489720,0.139879134,0.951506734,-0.078045011,0.236471429,0.180624783
1789388523.751777887,0.332331797,-0.157415625,0.142028929,0.950074375,-0.081067912,0.240716636,0.181224167
1789388523.785114765,0.334085183,-0.158158467,0.145496887,0.948694408,-0.083418347,0.244495735,0.182324499
1789388523.818450928,0.336644060,-0.158928734,0.148910760,0.947539091,-0.086035050,0.247325271,0.183297306
1789388523.851788044,0.338770954,-0.159908083,0.153302192,0.946409285,-0.090237245,0.249660060,0.183947355
1789388523.885124922,0.340427040,-0.160988557,0.157399690,0.945794165,-0.094948314,0.249748558,0.184618428
1789388523.918460846,0.342006107,-0.162030284,0.162216352,0.945345581,-0.098945260,0.248955011,0.185884327
1789388523.951798201,0.343620421,-0.163049550,0.167100806,0.944658756,-0.103605904,0.247750729,0.188428536
1789388523.985135078,0.345178015,-0.163338183,0.170818899,0.944344640,-0.108955279,0.245051458,0.190503776
1789388524.018471956,0.346614701,-0.163556774,0.175512750,0.943632424,-0.115247682,0.243402630,0.192434669
1789388524.051808119,0.348082109,-0.163466947,0.180975102,0.942763686,-0.122363210,0.241394415,0.194814369
1789388524.085144997,0.350823070,-0.162333750,0.183242014,0.942066312,-0.126934990,0.238464639,0.198829442
1789388524.118481874,0.352617329,-0.161655268,0.186973026,0.941081822,-0.131500706,0.237056732,0.202179983
1789388524.151818752,0.353979921,-0.161087352,0.191346756,0.940580070,-0.136400267,0.233606085,0.205261573
1789388524.185154676,0.354764773,-0.160323275,0.195984001,0.940537035,-0.141748071,0.228784040,0.207257167
1789388524.218491554,0.355457480,-0.159439886,0.200758766,0.940272629,-0.147183135,0.225491330,0.208274335
1789388524.251828432,0.356125698,-0.158221802,0.205107558,0.939961374,-0.151949510,0.223640934,0.208251655
1789388524.285164356,0.356467765,-0.156975045,0.209427744,0.939848006,-0.156836867,0.221395016,0.207538426
1789388524.318501234,0.356677330,-0.156093400,0.213971471,0.939740181,-0.162264973,0.219215438,0.206162706
1789388524.351837873,0.357724504,-0.155822829,0.217690847,0.939303458,-0.168346107,0.216697514,0.205938891
1789388524.385174751,0.358442960,-0.154597442,0.221635273,0.939334035,-0.172212452,0.212768868,0.206697598
