t_sec,x,y,z,qw,qx,qy,qz
1789388556.622698784,0.391293079,-0.131387651,0.365548253,0.906078935,-0.001671850,-0.397637457,-0.144577160
1789388556.656036139,0.391361386,-0.131561205,0.365417659,0.906087339,-0.001761834,-0.397604674,-0.144614190
1789388556.689374447,0.391486734,-0.131412566,0.365611583,0.906052649,-0.001671442,-0.397685707,-0.144609690
1789388556.722712994,0.391077012,-0.131295100,0.365417689,0.906135023,-0.001641443,-0.397520691,-0.144547209
1789388556.756051302,0.391136348,-0.131369784,0.365306020,0.906138420,-0.001655271,-0.397494614,-0.144597381
1789388556.789388657,0.391306818,-0.131539583,0.365200073,0.906099319,-0.001803417,-0.397577405,-0.144613162
1789388556.822726727,0.391276062,-0.131461114,0.365439057,0.906104028,-0.001715765,-0.397579253,-0.144579768
1789388556.856065273,0.391088188,-0.131311283,0.365405738,0.906135619,-0.001602130,-0.397495240,-0.144614220
1789388556.889402628,0.391318679,-0.131408513,0.365474075,0.906079769,-0.001663583,-0.397609562,-0.144649133
1789388556.922740936,0.391154557,-0.131287470,0.365395606,0.906124949,-0.001578488,-0.397518784,-0.144616738
1789388556.956079245,0.391272843,-0.131243318,0.365688711,0.906090438,-0.001538091,-0.397612751,-0.144574806
1789388556.989417791,0.391188115,-0.131300479,0.365466863,0.906115592,-0.001643410,-0.397546381,-0.144598559
1789388557.022754908,0.391488999,-0.131248742,0.365689456,0.906072259,-0.001547300,-0.397657245,-0.144566059
1789388557.056093216,0.391192287,-0.131329089,0.365275085,0.906110883,-0.001651082,-0.397540182,-0.144645542
1789388557.089431524,0.391289175,-0.131448045,0.365475714,0.906099677,-0.001663906,-0.397580594,-0.144603670
1789388557.122770071,0.391561657,-0.131412849,0.365782171,0.906024575,-0.001593228,-0.397737831,-0.144642964
1789388557.156107426,0.391529292,-0.131452516,0.365566224,0.906055510,-0.001666974,-0.397667199,-0.144642547
1789388557.189445734,0.391242832,-0.131404772,0.365429997,0.906100214,-0.001660658,-0.397580802,-0.144600242
1789388557.222784042,0.391333431,-0.131422356,0.365340620,0.906126082,-0.001676342,-0.397523642,-0.144595131
1789388557.256121397,0.391141027,-0.131360203,0.365279883,0.906136513,-0.001669365,-0.397499293,-0.144596383
1789388557.289459705,0.391247451,-0.131400257,0.365196466,0.906149864,-0.001694840,-0.397478312,-0.144569978
1789388557.322798014,0.391461074,-0.131359413,0.365640521,0.906046152,-0.001636720,-0.397715390,-0.144568786
1789388557.356136560,0.391406059,-0.131373018,0.365582168,0.906053960,-0.001672821,-0.397694945,-0.144576490
1789388557.389473915,0.391211122,-0.131211534,0.365702450,0.906095982,-0.001523828,-0.397585124,-0.144616574
1789388557.422812223,0.391436487,-0.131244510,0.365762442,0.906054795,-0.001505492,-0.397639692,-0.144724607
1789388557.456150532,0.391303182,-0.131309524,0.365473598,0.906113505,-0.001621398,-0.397529513,-0.144658223
1789388557.489489079,0.391253948,-0.131341666,0.365506381,0.906114101,-0.001622367,-0.397541791,-0.144620746
1789388557.522826195,0.391152352,-0.131189644,0.365515232,0.906116486,-0.001513083,-0.397532672,-0.144631773
1789388557.556164503,0.391243875,-0.131337896,0.365359247,0.906122148,-0.001635830,-0.397514105,-0.144646704
1789388557.589502811,0.391430497,-0.131281674,0.365821421,0.906044841,-0.001568924,-0.397694021,-0.144636646
1789388557.622840405,0.391241759,-0.131186336,0.365671307,0.906081676,-0.001541058,-0.397617668,-0.144615993
1789388557.656178713,0.391053379,-0.131221354,0.365426719,0.906124353,-0.001586621,-0.397511274,-0.144640461
1789388557.689517021,0.391206652,-0.131314978,0.365267068,0.906133592,-0.001634444,-0.397508532,-0.144590005
1789388557.722855568,0.391151041,-0.131209657,0.365256429,0.906145871,-0.001565196,-0.397468716,-0.144623145
1789388557.756192684,0.391289175,-0.131420106,0.365280896,0.906117976,-0.001691203,-0.397527248,-0.144635692
1789388557.789530993,0.391121566,-0.131315291,0.365288109,0.906146407,-0.001611250,-0.397465318,-0.144628376
1789388557.822869301,0.391067445,-0.131301537,0.365392745,0.906136155,-0.001591294,-0.397473067,-0.144671351
1789388557.856206894,0.391327053,-0.131329894,0.365503728,0.906091154,-0.001612343,-0.397609532,-0.144578964
1789388557.889544964,0.391238481,-0.131299302,0.365437895,0.906112492,-0.001581649,-0.397545010,-0.144622698
1789388557.922883272,0.391147941,-0.131246820,0.365428627,0.906127334,-0.001584766,-0.397517413,-0.144604757
1789388557.956221581,0.391368121,-0.131430998,0.365333378,0.906117499,-0.001679285,-0.397542149,-0.144598216
1789388557.989559174,0.391142607,-0.131277591,0.365295291,0.906140685,-0.001636982,-0.397488683,-0.144600108
1789388558.022897482,0.391239703,-0.131412685,0.365344882,0.906111240,-0.001697990,-0.397526056,-0.144680977
1789388558.056235552,0.391176432,-0.131418690,0.365382075,0.906113267,-0.001705197,-0.397577047,-0.144528240
1789388558.089573860,0.391188920,-0.131272256,0.365615219,0.906093776,-0.001571687,-0.397603929,-0.144578159
1789388558.122911453,0.391114980,-0.131212354,0.365581840,0.906100273,-0.001552513,-0.397576720,-0.144612744
1789388558.156249762,0.391100317,-0.131169707,0.365517288,0.906135798,-0.001483920,-0.397487551,-0.144635201
1789388558.189588070,0.391262114,-0.131483689,0.365402311,0.906094551,-0.001669091,-0.397562802,-0.144684806
1789388558.222925186,0.391237587,-0.131219685,0.365655214,0.906081080,-0.001503050,-0.397581309,-0.144720018
1789388558.256263733,0.391236871,-0.131400079,0.365367591,0.906113923,-0.001683361,-0.397551209,-0.144595563
1789388558.289602041,0.391037941,-0.131127834,0.365552276,0.906122983,-0.001483621,-0.397525132,-0.144612297
1789388558.322940350,0.391087949,-0.131203324,0.365609735,0.906115532,-0.001527271,-0.397554368,-0.144578546
1789388558.356277943,0.391266912,-0.131360769,0.365675330,0.906087697,-0.001592461,-0.397594035,-0.144642472
1789388558.389616251,0.391417861,-0.131479234,0.365456909,0.906069875,-0.001692687,-0.397616714,-0.144690812
1789388558.422954559,0.391141325,-0.131163865,0.365529478,0.906120121,-0.001498508,-0.397515833,-0.144655898
1789388558.456292629,0.391067058,-0.131257519,0.365435749,0.906137347,-0.001579377,-0.397478312,-0.144649982
1789388558.489630222,0.391172916,-0.131274253,0.365406513,0.906114757,-0.001604625,-0.397546798,-0.144603044
1789388558.522968531,0.391075492,-0.131294847,0.365366101,0.906142890,-0.001612641,-0.397465289,-0.144651309
