t_sec,x,y,z,qw,qx,qy,qz
1789388537.953545332,-0.027522584,-0.030898859,-0.027845480,0.888241529,-0.009951990,-0.450772762,-0.087931246
1789388537.986887455,-0.029253824,-0.028345055,-0.029441050,0.890112221,-0.010530149,-0.447172761,-0.087325938
1789388538.020230532,-0.031167118,-0.025595937,-0.030563697,0.892237127,-0.010644988,-0.442756653,-0.088125981
1789388538.053573370,-0.031880646,-0.022767387,-0.031618525,0.894533277,-0.010385217,-0.437818289,-0.089540817
1789388538.086916447,-0.033665297,-0.020016124,-0.033057080,0.896498382,-0.010980049,-0.433471978,-0.090951823
1789388538.120258570,-0.035455997,-0.017063232,-0.033520344,0.898116767,-0.011160662,-0.429728895,-0.092708498
1789388538.153601646,-0.036838050,-0.014147574,-0.035093218,0.900010467,-0.010639057,-0.425366014,-0.094508432
1789388538.186944723,-0.038061776,-0.011773211,-0.036368169,0.901338696,-0.010465363,-0.422252923,-0.095820457
1789388538.220286846,-0.039019452,-0.009013142,-0.037651999,0.902167797,-0.009891205,-0.420058936,-0.097702459
1789388538.253630161,-0.039581128,-0.007356188,-0.037914491,0.902181208,-0.011276946,-0.419523448,-0.099709488
1789388538.286973476,-0.040001174,-0.004665331,-0.037773917,0.902359903,-0.012293578,-0.418914437,-0.100529671
1789388538.320316553,-0.040623383,-0.002261436,-0.037946567,0.902877033,-0.013586623,-0.417860568,-0.100105487
1789388538.353658915,-0.040798850,-0.001337518,-0.037846567,0.903385341,-0.014881928,-0.416753829,-0.099948928
1789388538.387002230,-0.041498799,0.000816466,-0.038748483,0.904528439,-0.014038726,-0.414437771,-0.099361181
1789388538.420345783,-0.041834555,0.001485228,-0.038983699,0.904922426,-0.013490831,-0.413550109,-0.099547960
1789388538.453688860,-0.042849160,0.002752137,-0.039113615,0.905139208,-0.013110974,-0.412736565,-0.100993551
1789388538.487031460,-0.043729815,0.004036197,-0.039161575,0.905450702,-0.013405341,-0.411588162,-0.102832466
1789388538.520375013,-0.045158961,0.005433097,-0.039094894,0.905411899,-0.013751616,-0.411508471,-0.103445709
1789388538.553718567,-0.046202507,0.006433096,-0.039171762,0.904954135,-0.014572677,-0.411948085,-0.105567820
1789388538.587060928,-0.047615886,0.008488787,-0.040057002,0.905046582,-0.012795848,-0.411202490,-0.107886918
1789388538.620404482,-0.047798993,0.008940729,-0.041463586,0.905385196,-0.009890442,-0.410331964,-0.108662061
1789388538.653748035,-0.047321123,0.008190754,-0.042206200,0.904793143,-0.008987995,-0.411349803,-0.109818175
1789388538.687086582,-0.047436785,0.008778705,-0.043013834,0.904902518,-0.007612459,-0.410804063,-0.111056812
1789388538.720424414,-0.047687846,0.009258388,-0.044175614,0.906175673,-0.006213976,-0.407989860,-0.111136504
1789388538.753762960,-0.047570902,0.009986558,-0.043994939,0.906826198,-0.005229527,-0.406896114,-0.109883301
1789388538.787101507,-0.047832717,0.011079661,-0.043945211,0.907058179,-0.005702576,-0.406602710,-0.109028682
1789388538.820440292,-0.048023025,0.010549084,-0.045339011,0.907455802,-0.003630058,-0.405381233,-0.110349536
1789388538.853777885,-0.048376201,0.010542504,-0.045469760,0.907743156,-0.002422148,-0.404678345,-0.110597789
1789388538.887116432,-0.049378238,0.012474038,-0.046483199,0.907922447,-0.001592184,-0.403907001,-0.111952804
1789388538.920455217,-0.049522633,0.012263029,-0.045897466,0.907034814,-0.001873947,-0.405281305,-0.114155218
1789388538.953793049,-0.049941870,0.011686427,-0.046342158,0.907098711,-0.002502417,-0.404712588,-0.115643993
1789388538.987131596,-0.050840516,0.012921231,-0.046812063,0.907527387,-0.000789155,-0.403436512,-0.116758510
1789388539.020470142,-0.051282115,0.013349064,-0.047924276,0.907757580,0.000584297,-0.402426869,-0.118442103
1789388539.053808928,-0.052107528,0.014005448,-0.048843122,0.907976329,0.002319954,-0.401204914,-0.120864585
1789388539.087146759,-0.053805624,0.015065749,-0.049752321,0.908284009,0.003638385,-0.399398476,-0.124450170
1789388539.120485306,-0.055667025,0.016320985,-0.050868941,0.908143342,0.004187246,-0.398077458,-0.129585981
1789388539.153824091,-0.058803782,0.017803706,-0.051525819,0.908505082,0.002902578,-0.394264549,-0.138440207
1789388539.187161684,-0.062914864,0.019280131,-0.051797604,0.909327447,-0.001007175,-0.389200598,-0.147124350
1789388539.220500469,-0.063467423,0.019290011,-0.051202359,0.908783555,-0.001981890,-0.390250146,-0.147693604
1789388539.253839016,-0.061286151,0.018488977,-0.049889532,0.908040226,-0.001517805,-0.394061089,-0.142044336
1789388539.287178040,-0.059757478,0.017733262,-0.049772361,0.909469247,-0.000277201,-0.392034680,-0.138472185
1789388539.320515633,-0.060819915,0.017862769,-0.049516921,0.911049068,-0.000368740,-0.387588382,-0.140587434
1789388539.353854418,-0.061344920,0.017931354,-0.049399632,0.911126196,-0.002770872,-0.386819214,-0.142169699
1789388539.387193203,-0.060822666,0.017581884,-0.048904263,0.911127806,-0.001987035,-0.387571424,-0.140109196
1789388539.420531988,-0.060685314,0.017842239,-0.048910077,0.911007822,-0.000999819,-0.387770861,-0.140348300
1789388539.453869581,-0.061151595,0.017864569,-0.049135717,0.911024094,-0.002437031,-0.387255877,-0.141640633
