t_sec,x,y,z,qw,qx,qy,qz
1789388543.754350901,0.195565320,-0.023048595,0.064792828,0.971642792,0.000473395,-0.222504288,-0.080012351
1789388543.787688732,0.196239490,-0.022918612,0.064647676,0.972228527,0.000630664,-0.220246330,-0.079138443
1789388543.821025372,0.197540412,-0.023105729,0.065088063,0.972262740,0.000490938,-0.220285848,-0.078606673
1789388543.854363203,0.199992918,-0.022949884,0.065522316,0.971814454,0.000900216,-0.222087666,-0.079076320
1789388543.887701273,0.200651707,-0.022839964,0.065735606,0.971878707,0.000991702,-0.221987396,-0.078564644
1789388543.921037912,0.201959110,-0.023274140,0.065933089,0.971674681,0.000686780,-0.222778201,-0.078852847
1789388543.954375744,0.201368160,-0.023325854,0.066132606,0.971596956,0.000501711,-0.222961441,-0.079293050
1789388543.987713575,0.200773420,-0.023176802,0.066201791,0.971721649,0.000305189,-0.222394019,-0.079358883
1789388544.021051168,0.201430479,-0.023247431,0.066323942,0.971652925,0.000366604,-0.222759441,-0.079175428
1789388544.054388285,0.201614323,-0.023034056,0.066231388,0.971685112,0.000468958,-0.222473443,-0.079582565
1789388544.087726116,0.202000281,-0.023039099,0.066739030,0.971473038,0.000218666,-0.223302826,-0.079850197
1789388544.121063709,0.201528611,-0.023090032,0.066337253,0.971674800,-0.000521550,-0.222435087,-0.079814456
1789388544.154401541,0.200911531,-0.023248358,0.066122588,0.971407533,-0.000827165,-0.223350450,-0.080506995
1789388544.187738180,0.200685066,-0.023309352,0.066135700,0.970792472,0.000593738,-0.225628287,-0.081569754
1789388544.221076250,0.201447766,-0.023985330,0.066734697,0.970015168,-0.000311131,-0.228473455,-0.082888238
1789388544.254413843,0.200423557,-0.024730118,0.067364216,0.969168186,-0.001190223,-0.231365010,-0.084745780
1789388544.287750721,0.200305727,-0.025096707,0.069576378,0.968488753,-0.001168604,-0.233969793,-0.085360132
1789388544.321088314,0.199513552,-0.025937098,0.071114615,0.969128668,-0.001808925,-0.231666714,-0.084362537
1789388544.354426384,0.197002541,-0.025904146,0.071483257,0.970499814,-0.001731042,-0.226546109,-0.082487069
1789388544.387763977,0.196210646,-0.026869817,0.072688380,0.971512854,-0.002249345,-0.222679317,-0.081065945
1789388544.421100855,0.197176092,-0.028349815,0.075561898,0.972002089,-0.002785735,-0.220634133,-0.080776729
1789388544.454438448,0.195995491,-0.028424853,0.077507867,0.972151220,-0.002329994,-0.220112145,-0.080418907
1789388544.487776279,0.195728309,-0.028488923,0.079174625,0.971847236,-0.000704603,-0.221455991,-0.080435097
1789388544.521112919,0.195106691,-0.029355824,0.080839470,0.972163796,-0.000697619,-0.220286384,-0.079818800
1789388544.554450750,0.194535929,-0.030962810,0.083721544,0.972556651,-0.002261716,-0.218524590,-0.079846531
1789388544.587788582,0.193361749,-0.031882777,0.085643827,0.972829819,-0.002682583,-0.217293128,-0.079867110
1789388544.621126175,0.191944260,-0.032268472,0.087503055,0.972978652,-0.002371080,-0.216730371,-0.079591535
1789388544.654462814,0.191476882,-0.032971545,0.089896640,0.973136604,-0.002109888,-0.216142118,-0.079267681
1789388544.687800646,0.189882602,-0.033742181,0.091361301,0.973918915,-0.002020420,-0.213032067,-0.078072324
1789388544.721138000,0.189264376,-0.034940213,0.094115984,0.974256337,-0.002736746,-0.211521447,-0.077947810
1789388544.754475594,0.187906199,-0.035525133,0.096634317,0.974533439,-0.002923409,-0.210431114,-0.077426195
1789388544.787811995,0.186802794,-0.036070275,0.098494486,0.974607468,-0.002594256,-0.210174903,-0.077201806
1789388544.821149349,0.185468618,-0.037277044,0.100159180,0.974955380,-0.002853913,-0.208758622,-0.076640308
1789388544.854486704,0.183930866,-0.037823141,0.101890683,0.975294650,-0.002886179,-0.207407907,-0.075987607
1789388544.887823582,0.183251585,-0.038385017,0.104394267,0.975260913,-0.003242674,-0.207389444,-0.076454856
1789388544.921160936,0.183027072,-0.039526304,0.106965070,0.975055814,-0.003324311,-0.208419785,-0.076264590
1789388544.954498291,0.182949080,-0.040398865,0.109102743,0.975116849,-0.002796399,-0.208312288,-0.075797275
1789388544.987835646,0.181353712,-0.041249166,0.111360129,0.975492477,-0.003126613,-0.206713155,-0.075329140
1789388545.021172047,0.178419477,-0.040752208,0.114150088,0.975956619,-0.001809993,-0.204927355,-0.074231476
1789388545.054509640,0.177889618,-0.039983145,0.116152188,0.976120353,-0.000912016,-0.204413220,-0.073507778
1789388545.087847233,0.177408287,-0.037871921,0.119049871,0.975948870,0.002791204,-0.205586374,-0.072458483
1789388545.121184587,0.176469380,-0.036993567,0.122053593,0.975824535,0.005353079,-0.206447601,-0.071535505
1789388545.154520988,0.172730818,-0.044011215,0.124225315,0.976179838,0.000168806,-0.204404414,-0.072745234
1789388545.187858343,0.171341610,-0.044373464,0.126763345,0.976762593,-0.001625598,-0.201740757,-0.072339088
1789388545.221195698,0.170113709,-0.045398925,0.128423359,0.977092803,-0.001822772,-0.200213298,-0.072117589
1789388545.254532337,0.168850074,-0.046122860,0.130676324,0.977085710,-0.001701360,-0.200197250,-0.072261944
1789388545.287869692,0.168000364,-0.047015116,0.132352971,0.976841569,-0.002576943,-0.201115087,-0.072983719
1789388545.321207047,0.167529606,-0.047691543,0.134403821,0.976619899,-0.002980346,-0.202049360,-0.073353179
1789388545.354544163,0.167041362,-0.048482487,0.135589534,0.976478934,-0.002654076,-0.202719659,-0.073394090
1789388545.387880564,0.166092151,-0.049306708,0.137336734,0.976427913,-0.002000393,-0.202967092,-0.073408872
1789388545.421217918,0.164970827,-0.049789244,0.138912639,0.976498425,-0.002481727,-0.202551961,-0.073603965
1789388545.454555511,0.165137969,-0.050404528,0.140460263,0.976175547,-0.002813644,-0.203965083,-0.073971495
1789388545.487892866,0.163738340,-0.050904310,0.142303560,0.976360500,-0.002011345,-0.203262925,-0.073486529
1789388545.521229267,0.163295292,-0.051574498,0.143647210,0.976518750,-0.002173846,-0.202566609,-0.073301993
1789388545.554566383,0.162006825,-0.052085269,0.145127416,0.976844311,-0.002785481,-0.201143086,-0.072861999
1789388545.587903738,0.161460451,-0.052286353,0.146606288,0.976821244,-0.002747086,-0.201327249,-0.072664924
1789388545.621240139,0.160797556,-0.052577360,0.147929060,0.976711869,-0.001890720,-0.201876044,-0.072638899
1789388545.654577494,0.160778023,-0.053390461,0.148664179,0.976464272,-0.002525801,-0.202840224,-0.073260970
1789388545.687915564,0.159526728,-0.053531689,0.149984706,0.976490676,-0.002515843,-0.202718824,-0.073244520
1789388545.721253633,0.159924137,-0.053744178,0.149982624,0.976377904,-0.002222223,-0.203209847,-0.073395729
1789388545.754590750,0.158679778,-0.054160477,0.151905808,0.976895630,-0.002210472,-0.201091304,-0.072335243
1789388545.787929058,0.158631694,-0.054629065,0.152673257,0.977128327,-0.003441073,-0.199986622,-0.072206028
1789388545.821267128,0.158095402,-0.054921803,0.153840092,0.977331936,-0.003308892,-0.199095175,-0.071921043
1789388545.854604244,0.158526906,-0.055016509,0.153875368,0.977272749,-0.003345891,-0.199432716,-0.071787670
1789388545.887942314,0.158511467,-0.054891100,0.153695851,0.977289796,-0.002734130,-0.199455574,-0.071516685
1789388545.921280622,0.158714201,-0.054784101,0.152519846,0.977384865,-0.001260947,-0.199059144,-0.071363986
1789388545.954618692,0.158564498,-0.054656440,0.152022304,0.977350056,-0.000495463,-0.198973000,-0.072085768
1789388545.987955809,0.158586675,-0.054840460,0.152634776,0.977327585,-0.001327337,-0.199162737,-0.071855403
1789388546.021293879,0.158499010,-0.054865198,0.152712978,0.977348447,-0.001405519,-0.199201837,-0.071460575
1789388546.054632187,0.158521292,-0.054655031,0.152360471,0.977340937,-0.001135133,-0.199035048,-0.072031885
1789388546.087970257,0.157948073,-0.054644802,0.152544584,0.977473497,-0.000562439,-0.198508292,-0.071692489
1789388546.121307373,0.158631203,-0.054683588,0.152292328,0.977378249,-0.001385506,-0.199045897,-0.071487762
1789388546.154645443,0.158091799,-0.054767165,0.152684789,0.977073848,-0.001116199,-0.200231344,-0.072338238
1789388546.187983751,0.157230580,-0.054590976,0.152524864,0.975972474,-0.000315511,-0.204856128,-0.074241340
1789388546.221320868,0.157603006,-0.054401704,0.151619924,0.974369109,-0.001037445,-0.211548045,-0.076493457
1789388546.254658937,0.157693513,-0.054794604,0.152230348,0.971643090,-0.001706406,-0.222421080,-0.080223501
1789388546.287997007,0.157099393,-0.054244598,0.150912208,0.969048023,-0.001287700,-0.232162803,-0.083933599
1789388546.321335554,0.157009670,-0.054077122,0.151200537,0.966354728,-0.001057458,-0.242021590,-0.087079711
