t_sec,x,y,z,qw,qx,qy,qz
1789388540.287292004,-0.015218845422,0.014088160907,-0.039603394018,-0.647616997,0.664702586,0.148463527,0.341644961
1789388540.320628643,-0.013728752131,0.013639614058,-0.038567664953,-0.649910065,0.666994578,0.145733754,0.333911384
1789388540.353965044,-0.012492794194,0.013258730480,-0.037738587551,-0.652035728,0.669050458,0.142215040,0.327102088
1789388540.387301683,-0.011568030121,0.012961360397,-0.037126664329,-0.653063930,0.670633754,0.140754797,0.322406511
1789388540.420637131,-0.010918416724,0.012753312702,-0.036736755215,-0.654706048,0.671812754,0.137676996,0.317919265
1789388540.453973532,-0.010450003534,0.012611169711,-0.036447952686,-0.656371210,0.673096001,0.135680989,0.312584833
1789388540.487310410,-0.010164997255,0.012491603946,-0.036159531677,-0.657572312,0.675033964,0.132962281,0.306999728
1789388540.520645857,-0.010117049489,0.012419123551,-0.035989498055,-0.658248991,0.675933068,0.131964116,0.303987212
1789388540.553982258,-0.010238219870,0.012412850796,-0.035974735680,-0.658227133,0.676172908,0.131438906,0.303728586
1789388540.587318659,-0.010360262400,0.012436828225,-0.036038200374,-0.658603875,0.675726284,0.131105895,0.304049617
1789388540.620655060,-0.010478364273,0.012483032527,-0.036129632224,-0.658804228,0.675589179,0.131314748,0.303830032
1789388540.653990507,-0.010590353388,0.012508540172,-0.036198541421,-0.658537785,0.675855503,0.131184531,0.303871590
1789388540.687327623,-0.010601707037,0.012519917251,-0.036248620849,-0.658909205,0.675436134,0.131226970,0.303980545
1789388540.720664501,-0.010427715378,0.012549877412,-0.036304483220,-0.658707995,0.675581822,0.131167163,0.304118653
1789388540.754001379,-0.009812188225,0.012532411420,-0.036283446737,-0.658306420,0.675416713,0.131597850,0.305167047
1789388540.787337542,-0.008635089596,0.012453016584,-0.036089455106,-0.658658585,0.675299794,0.131613191,0.304658865
1789388540.820674658,-0.006901818935,0.012285632128,-0.035694173542,-0.658923296,0.676066878,0.130589575,0.302820126
1789388540.854011536,-0.004580333207,0.012033117479,-0.035094629447,-0.659800212,0.676627255,0.129534771,0.300099952
1789388540.887347460,-0.001699903625,0.011711939507,-0.034278016737,-0.660982502,0.677952485,0.127577487,0.295307542
1789388540.920684338,0.001619004005,0.011322178528,-0.033239279627,-0.662185201,0.679436045,0.125539143,0.290029901
1789388540.954021454,0.005215523609,0.010862533034,-0.032030816628,-0.663088694,0.680712116,0.124030059,0.285588767
1789388540.987358332,0.008905758282,0.010396680733,-0.030814368382,-0.663875271,0.681807984,0.122345353,0.281849450
1789388541.020694256,0.012601071443,0.009953002474,-0.029673840157,-0.664765595,0.682414936,0.121064068,0.278819027
1789388541.054031134,0.016267399599,0.009499732122,-0.028541527955,-0.665493936,0.683034555,0.119826035,0.276085747
1789388541.087368250,0.019822592984,0.009045770960,-0.027396294126,-0.665863458,0.683926892,0.118991247,0.273333031
1789388541.120704889,0.023167690916,0.008633943915,-0.026302104750,-0.666418911,0.684455013,0.117999321,0.271078089
1789388541.154040813,0.026292856939,0.008252416577,-0.025259884358,-0.666957706,0.684647361,0.117040971,0.269679106
1789388541.187377691,0.029306665416,0.007865081830,-0.024201518446,-0.667215109,0.684869868,0.116338017,0.268780074
1789388541.220714569,0.032340063490,0.007442778873,-0.023031678685,-0.667395524,0.685080319,0.116199192,0.267854288
1789388541.254050493,0.035413669910,0.006981919370,-0.021753169484,-0.667878713,0.685628530,0.115058698,0.265731142
1789388541.287387133,0.038441615562,0.006513702154,-0.020505854307,-0.668375353,0.686337635,0.114217984,0.263000553
1789388541.320724010,0.041365368483,0.006063080380,-0.019307309645,-0.668977198,0.686976843,0.112942418,0.260338886
1789388541.354061127,0.044125490951,0.005642346265,-0.018171755164,-0.669007658,0.687442460,0.113320547,0.258863036
1789388541.387396812,0.046730705797,0.005259058463,-0.017165440363,-0.669410029,0.687728203,0.111387562,0.257901033
1789388541.420733690,0.049283247881,0.004921619772,-0.016258202165,-0.669879575,0.687556877,0.111875681,0.256925531
1789388541.454070330,0.051655437813,0.004631719696,-0.015483879543,-0.669863363,0.688461146,0.111219907,0.254822403
1789388541.487407207,0.053799444138,0.004393639340,-0.014878045374,-0.669714331,0.688383917,0.110796509,0.255606008
1789388541.520742893,0.055834604382,0.004185820708,-0.014361052791,-0.670054045,0.687407808,0.111271741,0.257131644
1789388541.554079771,0.057833452886,0.003957247431,-0.013768346283,-0.670099968,0.687518880,0.110799215,0.256918968
1789388541.587416410,0.059796744433,0.003701612243,-0.013057480913,-0.670148858,0.687829464,0.110884852,0.255921251
1789388541.620752096,0.061727096699,0.003424969291,-0.012290164966,-0.670603121,0.688141327,0.109522099,0.254475692
1789388541.654089212,0.063674028983,0.003128505016,-0.011471699815,-0.670701133,0.688474429,0.109566459,0.253294577
1789388541.687426567,0.065655045517,0.002814662415,-0.010613339039,-0.670944968,0.688698787,0.108426876,0.252528105
1789388541.720764160,0.067707943173,0.002489055301,-0.009693678592,-0.671190479,0.688804101,0.108608123,0.251508505
1789388541.754100800,0.069751291696,0.002164922035,-0.008752042810,-0.671595480,0.689370787,0.107529451,0.249328791
