t_sec,x,y,z,qw,qx,qy,qz
1789447702.864770412,-0.212463409,0.022581844,-0.026766900,0.995226860,0.009322067,-0.087249875,-0.042709645
1789447702.898107052,-0.213134661,0.022226352,-0.027076248,0.995236456,0.009130505,-0.087184101,-0.042661585
1789447702.931444645,-0.213039890,0.022551220,-0.026867524,0.995217860,0.009270341,-0.087351076,-0.042723738
1789447702.964782238,-0.212572157,0.022527475,-0.026806526,0.995230258,0.009393232,-0.087195344,-0.042726416
1789447702.998119593,-0.212586999,0.022318017,-0.026948001,0.995234609,0.009066174,-0.087204099,-0.042677317
1789447703.031456232,-0.212546080,0.022377251,-0.026843321,0.995226681,0.009293535,-0.087263599,-0.042691708
1789447703.064794064,-0.214394033,0.022267381,-0.027130425,0.995247066,0.009099536,-0.087082304,-0.042629719
1789447703.098131657,-0.212091878,0.022391615,-0.026802503,0.995228350,0.009172923,-0.087248400,-0.042710070
1789447703.131469250,-0.214028358,0.022239318,-0.026809150,0.995256841,0.009175164,-0.086991288,-0.042570323
1789447703.164805889,-0.213026330,0.022454696,-0.026924882,0.995216906,0.009182015,-0.087365896,-0.042734522
1789447703.198143482,-0.213250741,0.022393323,-0.026840540,0.995220482,0.009234075,-0.087335601,-0.042701270
1789447703.231481314,-0.212693468,0.022608899,-0.026667736,0.995208442,0.009334124,-0.087458819,-0.042708427
1789447703.264817953,-0.212660819,0.022496946,-0.026811887,0.995240390,0.009211703,-0.087123767,-0.042675756
1789447703.298155546,-0.212198243,0.022488207,-0.026592165,0.995220363,0.009287800,-0.087321043,-0.042722553
1789447703.331493139,-0.212340415,0.022248764,-0.026723396,0.995218933,0.009183657,-0.087377146,-0.042663645
1789447703.364830971,-0.213807061,0.022285106,-0.027190000,0.995230258,0.009112111,-0.087266371,-0.042642076
1789447703.398167610,-0.212600127,0.022341931,-0.026820863,0.995226622,0.009202424,-0.087287314,-0.042663880
1789447703.431505442,-0.212553144,0.022337655,-0.026643824,0.995225728,0.009197256,-0.087291703,-0.042679537
1789447703.464843273,-0.213297486,0.022406053,-0.026981099,0.995246470,0.009198960,-0.087058336,-0.042669754
1789447703.498179913,-0.213122308,0.022652697,-0.027056016,0.995242119,0.009317071,-0.087059379,-0.042743355
1789447703.531517744,-0.213906586,0.022200428,-0.027145332,0.995235324,0.009130292,-0.087214202,-0.042626984
1789447703.564855576,-0.212624103,0.022399325,-0.026938464,0.995220125,0.009209701,-0.087326489,-0.042734221
1789447703.598193407,-0.212385416,0.022433972,-0.026731180,0.995217144,0.009242588,-0.087345600,-0.042757865
1789447703.631527424,-0.212887928,0.022626245,-0.026870575,0.995229959,0.009315062,-0.087208204,-0.042723455
1789447703.664862633,-0.213216424,0.022235397,-0.026859565,0.995206773,0.009118067,-0.087506413,-0.042696800
1789447703.698197603,-0.212985143,0.022289062,-0.026600875,0.995212257,0.009193971,-0.087428100,-0.042712808
1789447703.731532574,-0.212884113,0.022488566,-0.026821544,0.995224714,0.009284372,-0.087268472,-0.042729344
1789447703.764866352,-0.212514281,0.022417346,-0.027120003,0.995229185,0.009163326,-0.087242961,-0.042703200
1789447703.798201561,-0.212550491,0.022573629,-0.026634462,0.995233119,0.009352931,-0.087158233,-0.042743683
1789447703.831536531,-0.212463737,0.022650620,-0.026860584,0.995227337,0.009302831,-0.087231673,-0.042739220
1789447703.864870548,-0.212615237,0.022728950,-0.026816957,0.995227098,0.009333814,-0.087207705,-0.042787958
1789447703.898205519,-0.213052884,0.022419568,-0.026614109,0.995219588,0.009268851,-0.087336615,-0.042713307
1789447703.931540489,-0.212984845,0.022393892,-0.026905475,0.995220661,0.009174583,-0.087325290,-0.042732492
1789447703.964875460,-0.213376209,0.022392973,-0.026931901,0.995227993,0.009199637,-0.087258331,-0.042691547
1789447703.998209476,-0.211357340,0.022609849,-0.026359806,0.995212197,0.009337394,-0.087377086,-0.042786732
1789447704.031544447,-0.213181704,0.022386635,-0.026733289,0.995216727,0.009199521,-0.087386712,-0.042691909
1789447704.064879179,-0.212977082,0.022481155,-0.026929121,0.995233953,0.009255883,-0.087179020,-0.042703491
1789447704.098214149,-0.213155746,0.022496277,-0.026879756,0.995239079,0.009252102,-0.087116130,-0.042713970
1789447704.131548166,-0.213692576,0.022241499,-0.027062165,0.995235860,0.009130175,-0.087201610,-0.042639378
1789447704.164883137,-0.213293165,0.022393640,-0.026984200,0.995241642,0.009213946,-0.087100476,-0.042693276
1789447704.198217869,-0.213023454,0.022126311,-0.026720474,0.995206058,0.009102440,-0.087517962,-0.042693552
1789447704.231551647,-0.212593123,0.022443527,-0.026882889,0.995234191,0.009240319,-0.087184362,-0.042690620
1789447704.264886618,-0.213476703,0.022298129,-0.026877271,0.995230377,0.009159424,-0.087220378,-0.042722173
1789447704.298221350,-0.213055149,0.022456033,-0.026984699,0.995237529,0.009241058,-0.087159574,-0.042663451
1789447704.331556320,-0.212995157,0.022582084,-0.027140982,0.995245636,0.009262401,-0.087054841,-0.042682845
1789447704.364890099,-0.213110209,0.022281401,-0.026577272,0.995216429,0.009163148,-0.087381221,-0.042718336
1789447704.398225069,-0.212690279,0.022425102,-0.026484938,0.995227277,0.009284676,-0.087247610,-0.042712320
1789447704.431559801,-0.213665351,0.022368893,-0.026744906,0.995227098,0.009209414,-0.087264553,-0.042698395
1789447704.464894533,-0.213540837,0.022252478,-0.026748702,0.995228052,0.009126770,-0.087258905,-0.042705812
1789447704.498228550,-0.212912649,0.022447513,-0.026585136,0.995215952,0.009292166,-0.087382279,-0.042699728
1789447704.531563282,-0.212712958,0.022495609,-0.026434047,0.995220184,0.009232377,-0.087305203,-0.042772338
1789447704.564898014,-0.211757958,0.022562653,-0.026320281,0.995210111,0.009348180,-0.087389916,-0.042806864
1789447704.598231792,-0.213501409,0.022389825,-0.026645180,0.995235085,0.009254673,-0.087189272,-0.042656910
1789447704.631573915,-0.213001341,0.022512883,-0.026823763,0.995220065,0.009225960,-0.087320767,-0.042744260
1789447704.664916277,-0.213994250,0.022438111,-0.027349215,0.995245099,0.009176313,-0.087080598,-0.042661402
1789447704.698258877,-0.213866696,0.022509631,-0.027057406,0.995228052,0.009265658,-0.087241895,-0.042710062
1789447704.731600046,-0.213090062,0.022509666,-0.026885666,0.995235145,0.009210018,-0.087162048,-0.042720746
1789447704.764942408,-0.214436814,0.022236016,-0.027146835,0.995253146,0.009113204,-0.087019958,-0.042611480
1789447704.798285007,-0.213273183,0.022366542,-0.026843740,0.995241940,0.009200878,-0.087105438,-0.042678926
1789447704.831626415,-0.213586122,0.022318123,-0.027097542,0.995241463,0.009154719,-0.087116115,-0.042677797
1789447704.864969015,-0.213960275,0.022366388,-0.027193472,0.995243132,0.009173285,-0.087109044,-0.042648725
1789447704.898311615,-0.212812662,0.022472136,-0.026775479,0.995236754,0.009245134,-0.087149933,-0.042701196
1789447704.931653976,-0.212844476,0.022566529,-0.026575260,0.995228291,0.009306154,-0.087225825,-0.042728897
1789447704.964995861,-0.213091537,0.022536017,-0.026673665,0.995229185,0.009303093,-0.087200992,-0.042760044
1789447704.998338461,-0.213184103,0.022577861,-0.026580362,0.995205224,0.009319208,-0.087460309,-0.042784017
1789447705.031681061,-0.213315144,0.022323392,-0.026559178,0.995223403,0.009202096,-0.087309159,-0.042695038
1789447705.065023899,-0.213030279,0.022547260,-0.026761716,0.995227218,0.009243154,-0.087248862,-0.042720947
1789447705.098365784,-0.212583467,0.022094358,-0.026573390,0.995234132,0.009191100,-0.087201864,-0.042667259
1789447705.131708384,-0.213724583,0.022460075,-0.026982153,0.995220065,0.009203785,-0.087320328,-0.042749692
1789447705.165051460,-0.213152215,0.022536261,-0.026621344,0.995225608,0.009287309,-0.087247998,-0.042749874
1789447705.198393345,-0.213765159,0.022310195,-0.026616246,0.995227277,0.009222926,-0.087273896,-0.042671882
1789447705.231736422,-0.213002712,0.022274826,-0.026756050,0.995234728,0.009168247,-0.087170437,-0.042721864
1789447705.265079260,-0.213063627,0.022400795,-0.026808295,0.995232940,0.009214482,-0.087191857,-0.042710252
1789447705.298422337,-0.213287681,0.022394340,-0.026844336,0.995228529,0.009212372,-0.087259941,-0.042674225
1789447705.331764460,-0.212769181,0.022384837,-0.026924647,0.995223999,0.009171735,-0.087308332,-0.042688277
1789447705.365107536,-0.213367164,0.022319827,-0.026880600,0.995238006,0.009199475,-0.087134235,-0.042712469
1789447705.398450613,-0.213589922,0.022452042,-0.026851628,0.995236635,0.009230653,-0.087165527,-0.042672642
1789447705.431793690,-0.212807328,0.022334311,-0.026942456,0.995209098,0.009187136,-0.087470450,-0.042701680
1789447705.465136051,-0.213345274,0.022327296,-0.026664894,0.995213091,0.009200824,-0.087416686,-0.042716548
1789447705.498479366,-0.212280422,0.022585368,-0.026611842,0.995220304,0.009329714,-0.087283783,-0.042790644
1789447705.531822443,-0.213483557,0.022334198,-0.026590979,0.995223761,0.009198542,-0.087287784,-0.042729992
1789447705.565164804,-0.213396952,0.022256911,-0.026808081,0.995227516,0.009141269,-0.087285772,-0.042659596
1789447705.598508358,-0.212475941,0.022451403,-0.026549568,0.995225012,0.009306445,-0.087232642,-0.042790461
1789447705.631842375,-0.212648407,0.022720125,-0.026502479,0.995232046,0.009374604,-0.087146722,-0.042787168
1789447705.665176630,-0.213461086,0.022431813,-0.026794346,0.995219111,0.009229897,-0.087347999,-0.042710923
1789447705.698509455,-0.213578686,0.022536000,-0.026635088,0.995222151,0.009274187,-0.087278731,-0.042770751
1789447705.731843472,-0.213965327,0.022403330,-0.026702508,0.995237768,0.009208815,-0.087148376,-0.042687647
1789447705.765177488,-0.213631943,0.022354444,-0.027151991,0.995241284,0.009162148,-0.087127395,-0.042657450
1789447705.798511505,-0.213704690,0.022198439,-0.026970593,0.995230973,0.009101693,-0.087236777,-0.042687796
1789447705.831844568,-0.212968305,0.022391832,-0.026743051,0.995239317,0.009252805,-0.087140955,-0.042656515
1789447705.865178585,-0.213757738,0.022553176,-0.027116284,0.995231688,0.009248310,-0.087175749,-0.042764008
1789447705.898512363,-0.213574484,0.022458119,-0.026802044,0.995219052,0.009223698,-0.087340325,-0.042727444
1789447705.931845427,-0.212987721,0.022451680,-0.026863575,0.995226502,0.009285854,-0.087264307,-0.042697303
1789447705.965179443,-0.213108286,0.022392476,-0.026715672,0.995214701,0.009170692,-0.087378077,-0.042763378
1789447705.998513222,-0.212658390,0.022313856,-0.026312068,0.995211124,0.009224267,-0.087429032,-0.042730682
1789447706.031847239,-0.212290034,0.022531694,-0.026413506,0.995224476,0.009319218,-0.087251768,-0.042761423
1789447706.065180063,-0.213747188,0.022606339,-0.026862316,0.995234847,0.009246724,-0.087130606,-0.042782336
1789447706.098513842,-0.213525876,0.022359490,-0.026900344,0.995235920,0.009222350,-0.087161697,-0.042700253
1789447706.131847620,-0.214160621,0.022406584,-0.027048014,0.995248318,0.009181157,-0.087038346,-0.042672388
1789447706.165180683,-0.213525802,0.022573296,-0.026774326,0.995240688,0.009275952,-0.087062776,-0.042778708
1789447706.198514462,-0.214375049,0.022282612,-0.026919855,0.995234311,0.009200824,-0.087214753,-0.042633355
1789447706.231848240,-0.213570982,0.022450516,-0.026810627,0.995241165,0.009208093,-0.087103173,-0.042701226
1789447706.265181780,-0.213633657,0.022409424,-0.027111934,0.995245099,0.009168993,-0.087067701,-0.042688746
1789447706.298514605,-0.213370338,0.022358799,-0.026819566,0.995209396,0.009234120,-0.087444715,-0.042737354
1789447706.331848383,-0.213840127,0.022654377,-0.026978180,0.995248437,0.009288135,-0.087001696,-0.042720698
